hour,FR,BE,DE,CH,IT,ES,UK
2018-11-18 20:00:00,0.7861,0.7122,0.5639,0,0,0,0.6088
2018-11-18 21:00:00,0.7458,0.7086,0.5239,0,0,0,0.6168
2018-11-18 22:00:00,0.7478,0.7166,0.4836,0,0,0,0.6277
2018-11-18 23:00:00,0.7588,0.7221,0.4682,0,0,0,0.6267
2018-11-19 00:00:00,0.7458,0.7118,0.4917,0,0,0,0.6195
2018-11-19 01:00:00,0.7081,0.6953,0.5471,0,0,0,0.6122
2018-11-19 02:00:00,0.6862,0.6932,0.6064,0,0,0,0.6174
2018-11-19 03:00:00,0.6693,0.6844,0.6544,0,0,0,0.6195
2018-11-19 04:00:00,0.6693,0.6859,0.6876,0,0,0,0.617
2018-11-19 05:00:00,0.6705,0.6944,0.7228,0,0,0,0.6202
2018-11-19 06:00:00,0.6681,0.7116,0.7596,0,0,0,0.64
2018-11-19 07:00:00,0.6607,0.7335,0.7912,0,0,0,0.6472
2018-11-19 08:00:00,0.583,0.753,0.8106,0,0,0,0.6555
2018-11-19 09:00:00,0.6392,0.7432,0.8169,0,0,0,0.6533
2018-11-19 10:00:00,0.6814,0.7241,0.8177,0,0,0,0.6636
2018-11-19 11:00:00,0.7714,0.7194,0.8168,0,0,0,0.6625
2018-11-19 12:00:00,0.8188,0.7191,0.8186,0,0,0,0.6673
2018-11-19 13:00:00,0.8498,0.735,0.8213,0,0,0,0.6694
2018-11-19 14:00:00,0.8697,0.765,0.8308,0,0,0,0.6798
2018-11-19 15:00:00,0.8575,0.7897,0.8411,0,0,0,0.7103
2018-11-19 16:00:00,0.814,0.8109,0.8449,0,0,0,0.7316
2018-11-19 17:00:00,0.7647,0.8358,0.8403,0,0,0,0.7371
2018-11-19 18:00:00,0.7385,0.8481,0.8316,0,0,0,0.7412
2018-11-19 19:00:00,0.6909,0.8538,0.8231,0,0,0,0.7497
2018-11-19 20:00:00,0.6468,0.8614,0.8189,0,0,0,0.7579
2018-11-19 21:00:00,0.6102,0.8682,0.8251,0,0,0,0.7653
2018-11-19 22:00:00,0.5775,0.864,0.8297,0,0,0,0.7633
2018-11-19 23:00:00,0.5279,0.8528,0.8279,0,0,0,0.7575
2018-11-20 00:00:00,0.512,0.8386,0.8305,0,0,0,0.7499
2018-11-20 01:00:00,0.442,0.8212,0.8337,0,0,0,0.7447
2018-11-20 02:00:00,0.3598,0.8087,0.8349,0,0,0,0.7482
2018-11-20 03:00:00,0.3143,0.7979,0.8426,0,0,0,0.7522
2018-11-20 04:00:00,0.279,0.7962,0.8573,0,0,0,0.7556
2018-11-20 05:00:00,0.2564,0.8097,0.8781,0,0,0,0.7697
2018-11-20 06:00:00,0.2221,0.8195,0.8958,0,0,0,0.7804
2018-11-20 07:00:00,0.1904,0.8103,0.9059,0,0,0,0.7792
2018-11-20 08:00:00,0.1529,0.7823,0.9081,0,0,0,0.7711
2018-11-20 09:00:00,0.1069,0.748,0.9016,0,0,0,0.7611
2018-11-20 10:00:00,0.0882,0.7113,0.887,0,0,0,0.7627
2018-11-20 11:00:00,0.0638,0.6714,0.8787,0,0,0,0.7691
2018-11-20 12:00:00,0.0375,0.6445,0.8794,0,0,0,0.7702
2018-11-20 13:00:00,0.0276,0.6276,0.887,0,0,0,0.7666
2018-11-20 14:00:00,0.0193,0.6171,0.8986,0,0,0,0.7646
2018-11-20 15:00:00,0.0086,0.6262,0.9043,0,0,0,0.7615
2018-11-20 16:00:00,0.0016,0.6322,0.901,0,0,0,0.7596
2018-11-20 17:00:00,0.004,0.5935,0.8969,0,0,0,0.7389
2018-11-20 18:00:00,0.0406,0.5378,0.8938,0,0,0,0.6855
2018-11-20 19:00:00,0.1185,0.4762,0.8893,0,0,0,0.6214
2018-11-20 20:00:00,0.2165,0.4237,0.8846,0,0,0,0.5593
2018-11-20 21:00:00,0.2764,0.4013,0.8842,0,0,0,0.5048
2018-11-20 22:00:00,0.2893,0.366,0.881,0,0,0,0.4688
2018-11-20 23:00:00,0.2971,0.339,0.8707,0,0,0,0.4438
2018-11-21 00:00:00,0.3197,0.3378,0.8543,0,0,0,0.4401
2018-11-21 01:00:00,0.364,0.3376,0.8402,0,0,0,0.4603
2018-11-21 02:00:00,0.4288,0.3347,0.8287,0,0,0,0.4897
2018-11-21 03:00:00,0.4873,0.349,0.8215,0,0,0,0.5252
2018-11-21 04:00:00,0.5579,0.3463,0.8127,0,0,0,0.5602
2018-11-21 05:00:00,0.6235,0.3057,0.7979,0,0,0,0.5806
2018-11-21 06:00:00,0.6693,0.2466,0.7771,0,0,0,0.5779
2018-11-21 07:00:00,0.6838,0.1907,0.7541,0,0,0,0.5566
2018-11-21 08:00:00,0.6035,0.1436,0.7263,0,0,0,0.5227
2018-11-21 09:00:00,0.4873,0.1081,0.6842,0,0,0,0.4769
2018-11-21 10:00:00,0.4595,0.0821,0.6195,0,0,0,0.4534
2018-11-21 11:00:00,0.4056,0.0627,0.5493,0,0,0,0.443
2018-11-21 12:00:00,0.3375,0.0511,0.5043,0,0,0,0.4295
2018-11-21 13:00:00,0.305,0.0396,0.5005,0,0,0,0.4125
2018-11-21 14:00:00,0.3184,0.0322,0.5282,0,0,0,0.3905
2018-11-21 15:00:00,0.3797,0.0309,0.5625,0,0,0,0.3838
2018-11-21 16:00:00,0.5747,0.0396,0.5896,0,0,0,0.3823
2018-11-21 17:00:00,0.7258,0.0501,0.6044,0,0,0,0.3706
2018-11-21 18:00:00,0.7618,0.0585,0.6023,0,0,0,0.347
2018-11-21 19:00:00,0.7333,0.0641,0.5813,0,0,0,0.3144
2018-11-21 20:00:00,0.6967,0.0667,0.539,0,0,0,0.2762
2018-11-21 21:00:00,0.6569,0.0667,0.4821,0,0,0,0.2413
2018-11-21 22:00:00,0.6235,0.064,0.4199,0,0,0,0.2131
2018-11-21 23:00:00,0.5565,0.0626,0.3725,0,0,0,0.1947
2018-11-22 00:00:00,0.5337,0.0662,0.3525,0,0,0,0.1857
2018-11-22 01:00:00,0.5649,0.0768,0.358,0,0,0,0.1864
2018-11-22 02:00:00,0.5408,0.0922,0.3731,0,0,0,0.19
2018-11-22 03:00:00,0.5872,0.1063,0.3785,0,0,0,0.1941
2018-11-22 04:00:00,0.5621,0.1162,0.3745,0,0,0,0.1974
2018-11-22 05:00:00,0.4683,0.1268,0.3695,0,0,0,0.199
2018-11-22 06:00:00,0.364,0.1374,0.3636,0,0,0,0.2004
2018-11-22 07:00:00,0.3103,0.1434,0.3548,0,0,0,0.2039
2018-11-22 08:00:00,0.279,0.1393,0.3351,0,0,0,0.2061
2018-11-22 09:00:00,0.2651,0.1217,0.3078,0,0,0,0.1903
2018-11-22 10:00:00,0.2313,0.0995,0.2788,0,0,0,0.1661
2018-11-22 11:00:00,0.2,0.0769,0.2515,0,0,0,0.1471
2018-11-22 12:00:00,0.2153,0.0606,0.2327,0,0,0,0.1332
2018-11-22 13:00:00,0.2384,0.0486,0.2253,0,0,0,0.1247
2018-11-22 14:00:00,0.2455,0.045,0.2281,0,0,0,0.1237
2018-11-22 15:00:00,0.3037,0.0542,0.2355,0,0,0,0.1394
2018-11-22 16:00:00,0.4742,0.071,0.2436,0,0,0,0.1621
2018-11-22 17:00:00,0.5858,0.0905,0.2434,0,0,0,0.1796
2018-11-22 18:00:00,0.6156,0.1046,0.2339,0,0,0,0.1897
2018-11-22 19:00:00,0.5995,0.1115,0.2178,0,0,0,0.1917
2018-11-22 20:00:00,0.5719,0.1134,0.1978,0,0,0,0.1873
2018-11-22 21:00:00,0.5607,0.1128,0.1809,0,0,0,0.1845
2018-11-22 22:00:00,0.5705,0.111,0.1691,0,0,0,0.1832
2018-11-22 23:00:00,0.5967,0.0927,0.1611,0,0,0,0.1722
2018-11-23 00:00:00,0.6182,0.0665,0.1558,0,0,0,0.1558
2018-11-23 01:00:00,0.5565,0.0483,0.1502,0,0,0,0.1426
2018-11-23 02:00:00,0.5004,0.0403,0.1414,0,0,0,0.1358
2018-11-23 03:00:00,0.4902,0.0469,0.1298,0,0,0,0.1371
2018-11-23 04:00:00,0.5294,0.0653,0.1186,0,0,0,0.148
2018-11-23 05:00:00,0.5351,0.0858,0.1123,0,0,0,0.1647
2018-11-23 06:00:00,0.5106,0.1007,0.1105,0,0,0,0.1823
2018-11-23 07:00:00,0.4114,0.1107,0.1122,0,0,0,0.1991
2018-11-23 08:00:00,0.3626,0.1142,0.1097,0,0,0,0.2106
2018-11-23 09:00:00,0.3897,0.1091,0.0912,0,0,0,0.2062
2018-11-23 10:00:00,0.4478,0.103,0.0641,0,0,0,0.1887
2018-11-23 11:00:00,0.4041,0.0878,0.0393,0,0,0,0.1738
2018-11-23 12:00:00,0.3279,0.0722,0.0194,0,0,0,0.1605
2018-11-23 13:00:00,0.2651,0.0606,0.0072,0,0,0,0.1537
2018-11-23 14:00:00,0.2638,0.0627,0.0035,0,0,0,0.1612
2018-11-23 15:00:00,0.3103,0.0853,0.0032,0,0,0,0.1924
2018-11-23 16:00:00,0.3347,0.1118,0.004,0,0,0,0.2346
2018-11-23 17:00:00,0.3444,0.1303,0.0049,0,0,0,0.2665
2018-11-23 18:00:00,0.3252,0.1455,0.0057,0,0,0,0.2907
2018-11-23 19:00:00,0.3117,0.1549,0.0064,0,0,0,0.3061
2018-11-23 20:00:00,0.3375,0.15,0.006,0,0,0,0.3057
2018-11-23 21:00:00,0.3797,0.1326,0.0042,0,0,0,0.3011
2018-11-23 22:00:00,0.394,0.1271,0.0024,0,0,0,0.296
2018-11-23 23:00:00,0.4288,0.1443,0.0015,0,0,0,0.299
2018-11-24 00:00:00,0.4581,0.1739,0.0014,0,0,0,0.3078
2018-11-24 01:00:00,0.5178,0.2007,0.0018,0,0,0,0.3241
2018-11-24 02:00:00,0.5579,0.2228,0.0029,0,0,0,0.3402
2018-11-24 03:00:00,0.5508,0.2456,0.0037,0,0,0,0.3542
2018-11-24 04:00:00,0.5579,0.2746,0.0047,0,0,0,0.3612
2018-11-24 05:00:00,0.5451,0.2924,0.0057,0,0,0,0.3659
2018-11-24 06:00:00,0.5351,0.2894,0.0074,0,0,0,0.3674
2018-11-24 07:00:00,0.4756,0.2552,0.0099,0,0,0,0.3705
2018-11-24 08:00:00,0.4099,0.2089,0.0126,0,0,0,0.3748
2018-11-24 09:00:00,0.3334,0.1678,0.0168,0,0,0,0.3574
2018-11-24 10:00:00,0.2221,0.1365,0.0257,0,0,0,0.3346
2018-11-24 11:00:00,0.2841,0.1158,0.0396,0,0,0,0.3097
2018-11-24 12:00:00,0.3626,0.1022,0.0568,0,0,0,0.2865
2018-11-24 13:00:00,0.3458,0.0951,0.069,0,0,0,0.2643
2018-11-24 14:00:00,0.2479,0.0932,0.0767,0,0,0,0.2544
2018-11-24 15:00:00,0.2131,0.0969,0.0835,0,0,0,0.2614
2018-11-24 16:00:00,0.1791,0.1037,0.0882,0,0,0,0.2787
2018-11-24 17:00:00,0.1076,0.1093,0.0885,0,0,0,0.283
2018-11-24 18:00:00,0.0721,0.1122,0.0869,0,0,0,0.2804
2018-11-24 19:00:00,0.1209,0.1094,0.0835,0,0,0,0.2701
2018-11-24 20:00:00,0.229,0.1016,0.0787,0,0,0,0.2528
2018-11-24 21:00:00,0.2676,0.0915,0.0703,0,0,0,0.2352
2018-11-24 22:00:00,0.2455,0.0867,0.0644,0,0,0,0.2172
2018-11-24 23:00:00,0.2479,0.0914,0.0665,0,0,0,0.206
2018-11-25 00:00:00,0.3224,0.1027,0.0747,0,0,0,0.1976
2018-11-25 01:00:00,0.4288,0.119,0.0874,0,0,0,0.1931
2018-11-25 02:00:00,0.5967,0.15,0.1016,0,0,0,0.1974
2018-11-25 03:00:00,0.7215,0.1978,0.1173,0,0,0,0.2125
2018-11-25 04:00:00,0.7568,0.2363,0.138,0,0,0,0.2334
2018-11-25 05:00:00,0.8017,0.2565,0.1656,0,0,0,0.2573
2018-11-25 06:00:00,0.8242,0.2656,0.1988,0,0,0,0.2834
2018-11-25 07:00:00,0.8272,0.2755,0.2292,0,0,0,0.3058
2018-11-25 08:00:00,0.8211,0.2865,0.2387,0,0,0,0.3239
2018-11-25 09:00:00,0.7888,0.2889,0.2261,0,0,0,0.3267
2018-11-25 10:00:00,0.7519,0.2995,0.2059,0,0,0,0.3229
2018-11-25 11:00:00,0.6814,0.2937,0.1836,0,0,0,0.3175
2018-11-25 12:00:00,0.6404,0.2716,0.178,0,0,0,0.3063
2018-11-25 13:00:00,0.6417,0.2647,0.1974,0,0,0,0.2971
2018-11-25 14:00:00,0.5967,0.2789,0.2338,0,0,0,0.2986
2018-11-25 15:00:00,0.4625,0.3065,0.2833,0,0,0,0.3263
2018-11-25 16:00:00,0.3955,0.3405,0.3345,0,0,0,0.3586
2018-11-25 17:00:00,0.4172,0.3656,0.3743,0,0,0,0.3799
2018-11-25 18:00:00,0.4114,0.3656,0.4042,0,0,0,0.3838
2018-11-25 19:00:00,0.3998,0.3495,0.428,0,0,0,0.3762
2018-11-25 20:00:00,0.4114,0.3203,0.4408,0,0,0,0.3537
2018-11-25 21:00:00,0.343,0.291,0.4429,0,0,0,0.3512
2018-11-25 22:00:00,0.254,0.2678,0.4401,0,0,0,0.3577
2018-11-25 23:00:00,0.2408,0.2527,0.4359,0,0,0,0.3673
2018-11-26 00:00:00,0.2701,0.2509,0.4319,0,0,0,0.3714
2018-11-26 01:00:00,0.2751,0.2521,0.4308,0,0,0,0.3651
2018-11-26 02:00:00,0.2455,0.2453,0.4304,0,0,0,0.3416
2018-11-26 03:00:00,0.2516,0.2284,0.4309,0,0,0,0.3055
2018-11-26 04:00:00,0.2577,0.2081,0.4264,0,0,0,0.2723
2018-11-26 05:00:00,0.3211,0.1973,0.4135,0,0,0,0.2488
2018-11-26 06:00:00,0.3655,0.193,0.3948,0,0,0,0.2331
2018-11-26 07:00:00,0.3811,0.1926,0.3718,0,0,0,0.2195
2018-11-26 08:00:00,0.3103,0.1928,0.3452,0,0,0,0.2043
2018-11-26 09:00:00,0.1989,0.1818,0.3062,0,0,0,0.1765
2018-11-26 10:00:00,0.1957,0.17,0.2609,0,0,0,0.1469
2018-11-26 11:00:00,0.212,0.1553,0.2172,0,0,0,0.126
2018-11-26 12:00:00,0.2221,0.1312,0.177,0,0,0,0.1108
2018-11-26 13:00:00,0.2198,0.1049,0.1462,0,0,0,0.0952
2018-11-26 14:00:00,0.2165,0.0852,0.1282,0,0,0,0.084
2018-11-26 15:00:00,0.2764,0.0769,0.1238,0,0,0,0.0818
2018-11-26 16:00:00,0.3955,0.0767,0.1255,0,0,0,0.08
2018-11-26 17:00:00,0.4143,0.0784,0.1298,0,0,0,0.0761
2018-11-26 18:00:00,0.3252,0.0739,0.1341,0,0,0,0.0739
2018-11-26 19:00:00,0.2098,0.0606,0.136,0,0,0,0.0771
2018-11-26 20:00:00,0.1325,0.0449,0.1334,0,0,0,0.0806
2018-11-26 21:00:00,0.0545,0.034,0.1281,0,0,0,0.0908
2018-11-26 22:00:00,0.0068,0.0281,0.1207,0,0,0,0.1027
2018-11-26 23:00:00,0.0016,0.0249,0.1115,0,0,0,0.1266
2018-11-27 00:00:00,0.0257,0.0235,0.102,0,0,0,0.1568
2018-11-27 01:00:00,0.1421,0.0209,0.0931,0,0,0,0.183
2018-11-27 02:00:00,0.3238,0.0164,0.0854,0,0,0,0.2029
2018-11-27 03:00:00,0.5048,0.0146,0.0821,0,0,0,0.2225
2018-11-27 04:00:00,0.5885,0.0149,0.0856,0,0,0,0.2581
2018-11-27 05:00:00,0.5954,0.0169,0.0964,0,0,0,0.2958
2018-11-27 06:00:00,0.6532,0.02,0.1089,0,0,0,0.3412
2018-11-27 07:00:00,0.7126,0.0282,0.1199,0,0,0,0.4
2018-11-27 08:00:00,0.7385,0.0426,0.1303,0,0,0,0.4545
2018-11-27 09:00:00,0.6932,0.0576,0.14,0,0,0,0.5032
2018-11-27 10:00:00,0.7025,0.0779,0.1519,0,0,0,0.5488
2018-11-27 11:00:00,0.5967,0.1023,0.1629,0,0,0,0.5935
2018-11-27 12:00:00,0.814,0.1315,0.1759,0,0,0,0.6314
2018-11-27 13:00:00,0.865,0.1743,0.188,0,0,0,0.6715
2018-11-27 14:00:00,0.8884,0.2358,0.1971,0,0,0,0.7219
2018-11-27 15:00:00,0.9033,0.3362,0.2208,0,0,0,0.7664
2018-11-27 16:00:00,0.9202,0.4699,0.2665,0,0,0,0.7622
2018-11-27 17:00:00,0.928,0.5633,0.3282,0,0,0,0.7136
2018-11-27 18:00:00,0.9198,0.6108,0.3964,0,0,0,0.6708
2018-11-27 19:00:00,0.9142,0.659,0.4552,0,0,0,0.6381
2018-11-27 20:00:00,0.8987,0.707,0.5062,0,0,0,0.6258
2018-11-27 21:00:00,0.8821,0.7536,0.5507,0,0,0,0.618
2018-11-27 22:00:00,0.8953,0.798,0.5824,0,0,0,0.6149
2018-11-27 23:00:00,0.902,0.8135,0.6133,0,0,0,0.5981
2018-11-28 00:00:00,0.9038,0.8329,0.646,0,0,0,0.5678
2018-11-28 01:00:00,0.8987,0.8041,0.6769,0,0,0,0.5307
2018-11-28 02:00:00,0.8968,0.7374,0.6977,0,0,0,0.5162
2018-11-28 03:00:00,0.8543,0.6413,0.7006,0,0,0,0.544
2018-11-28 04:00:00,0.7958,0.5526,0.7066,0,0,0,0.578
2018-11-28 05:00:00,0.787,0.5063,0.7317,0,0,0,0.6226
2018-11-28 06:00:00,0.787,0.5221,0.7462,0,0,0,0.6753
2018-11-28 07:00:00,0.7761,0.5413,0.7503,0,0,0,0.7575
2018-11-28 08:00:00,0.7488,0.601,0.7572,0,0,0,0.8198
2018-11-28 09:00:00,0.8395,0.6233,0.772,0,0,0,0.8561
2018-11-28 10:00:00,0.8563,0.6032,0.7845,0,0,0,0.8804
2018-11-28 11:00:00,0.8738,0.6284,0.7926,0,0,0,0.8873
2018-11-28 12:00:00,0.8794,0.646,0.8048,0,0,0,0.9128
2018-11-28 13:00:00,0.8638,0.6794,0.8222,0,0,0,0.9372
2018-11-28 14:00:00,0.8924,0.6652,0.8463,0,0,0,0.9495
2018-11-28 15:00:00,0.9162,0.7663,0.876,0,0,0,0.9539
2018-11-28 16:00:00,0.9269,0.8001,0.903,0,0,0,0.9624
2018-11-28 17:00:00,0.9158,0.8319,0.922,0,0,0,0.9723
2018-11-28 18:00:00,0.8963,0.8572,0.9327,0,0,0,0.9704
2018-11-28 19:00:00,0.8738,0.8441,0.9353,0,0,0,0.9532
2018-11-28 20:00:00,0.8632,0.8369,0.9325,0,0,0,0.9168
2018-11-28 21:00:00,0.9065,0.8328,0.9277,0,0,0,0.8802
2018-11-28 22:00:00,0.9371,0.8227,0.92,0,0,0,0.8161
2018-11-28 23:00:00,0.9284,0.795,0.9012,0,0,0,0.7267
2018-11-29 00:00:00,0.9358,0.7488,0.8774,0,0,0,0.6659
2018-11-29 01:00:00,0.8853,0.7156,0.8571,0,0,0,0.6492
2018-11-29 02:00:00,0.8842,0.7011,0.8266,0,0,0,0.6431
2018-11-29 03:00:00,0.9142,0.7247,0.8029,0,0,0,0.6485
2018-11-29 04:00:00,0.8607,0.7555,0.7702,0,0,0,0.6724
2018-11-29 05:00:00,0.8026,0.8018,0.7263,0,0,0,0.719
2018-11-29 06:00:00,0.8837,0.8568,0.7202,0,0,0,0.7864
2018-11-29 07:00:00,0.9266,0.8961,0.7313,0,0,0,0.8721
2018-11-29 08:00:00,0.9262,0.9179,0.7572,0,0,0,0.9172
2018-11-29 09:00:00,0.9112,0.9234,0.7951,0,0,0,0.9465
2018-11-29 10:00:00,0.8996,0.9284,0.8238,0,0,0,0.963
2018-11-29 11:00:00,0.9221,0.923,0.8583,0,0,0,0.973
2018-11-29 12:00:00,0.8934,0.9356,0.8855,0,0,0,0.9718
2018-11-29 13:00:00,0.8219,0.9209,0.9039,0,0,0,0.9722
2018-11-29 14:00:00,0.7834,0.8947,0.9142,0,0,0,0.9383
2018-11-29 15:00:00,0.7618,0.829,0.9211,0,0,0,0.8883
2018-11-29 16:00:00,0.7529,0.7397,0.9339,0,0,0,0.8445
2018-11-29 17:00:00,0.7761,0.6517,0.9283,0,0,0,0.7998
2018-11-29 18:00:00,0.7914,0.5876,0.9123,0,0,0,0.7936
2018-11-29 19:00:00,0.7932,0.5713,0.8556,0,0,0,0.7895
2018-11-29 20:00:00,0.8203,0.6481,0.793,0,0,0,0.7767
2018-11-29 21:00:00,0.8451,0.6717,0.745,0,0,0,0.7878
2018-11-29 22:00:00,0.814,0.7124,0.7215,0,0,0,0.8007
2018-11-29 23:00:00,0.8076,0.7534,0.7239,0,0,0,0.81
2018-11-30 00:00:00,0.8164,0.7617,0.7045,0,0,0,0.8176
2018-11-30 01:00:00,0.8302,0.7439,0.7228,0,0,0,0.812
2018-11-30 02:00:00,0.8294,0.7248,0.6966,0,0,0,0.8005
2018-11-30 03:00:00,0.8059,0.6979,0.6814,0,0,0,0.7825
2018-11-30 04:00:00,0.7704,0.673,0.6876,0,0,0,0.7578
2018-11-30 05:00:00,0.7354,0.6556,0.6907,0,0,0,0.7402
2018-11-30 06:00:00,0.6979,0.6412,0.6858,0,0,0,0.7269
2018-11-30 07:00:00,0.6656,0.6139,0.6787,0,0,0,0.7187
2018-11-30 08:00:00,0.6366,0.5846,0.6684,0,0,0,0.7067
2018-11-30 09:00:00,0.442,0.5697,0.6638,0,0,0,0.6985
2018-11-30 10:00:00,0.364,0.5607,0.6432,0,0,0,0.6943
2018-11-30 11:00:00,0.5677,0.5408,0.6275,0,0,0,0.6854
2018-11-30 12:00:00,0.6669,0.5132,0.6108,0,0,0,0.6836
2018-11-30 13:00:00,0.6656,0.4583,0.603,0,0,0,0.6805
2018-11-30 14:00:00,0.5508,0.4087,0.5929,0,0,0,0.659
2018-11-30 15:00:00,0.4727,0.414,0.5832,0,0,0,0.6492
2018-11-30 16:00:00,0.5522,0.4127,0.5793,0,0,0,0.6468
2018-11-30 17:00:00,0.5995,0.433,0.5742,0,0,0,0.6457
2018-11-30 18:00:00,0.5465,0.4673,0.5883,0,0,0,0.6324
2018-11-30 19:00:00,0.538,0.4873,0.5863,0,0,0,0.6077
2018-11-30 20:00:00,0.5663,0.492,0.5798,0,0,0,0.5756
2018-11-30 21:00:00,0.6116,0.4445,0.5667,0,0,0,0.542
2018-11-30 22:00:00,0.6182,0.4167,0.5316,0,0,0,0.5217
2018-11-30 23:00:00,0.5719,0.4263,0.5121,0,0,0,0.5054
2018-12-01 00:00:00,0.6353,0.4594,0.5213,0,0,0,0.4727
2018-12-01 01:00:00,0.707,0.4458,0.5318,0,0,0,0.4143
2018-12-01 02:00:00,0.7364,0.4075,0.5448,0,0,0,0.3351
2018-12-01 03:00:00,0.7539,0.3403,0.5328,0,0,0,0.2831
2018-12-01 04:00:00,0.8051,0.3461,0.4868,0,0,0,0.2868
2018-12-01 05:00:00,0.8686,0.4028,0.4525,0,0,0,0.3067
2018-12-01 06:00:00,0.915,0.4501,0.4251,0,0,0,0.3659
2018-12-01 07:00:00,0.9525,0.4967,0.3949,0,0,0,0.4548
2018-12-01 08:00:00,0.9702,0.5162,0.376,0,0,0,0.5205
2018-12-01 09:00:00,0.9758,0.5288,0.396,0,0,0,0.5698
2018-12-01 10:00:00,0.9643,0.5302,0.4203,0,0,0,0.59
2018-12-01 11:00:00,0.9581,0.561,0.4256,0,0,0,0.6114
2018-12-01 12:00:00,0.9609,0.6493,0.4166,0,0,0,0.6125
2018-12-01 13:00:00,0.953,0.7501,0.3995,0,0,0,0.6126
2018-12-01 14:00:00,0.9444,0.8274,0.4044,0,0,0,0.6131
2018-12-01 15:00:00,0.945,0.843,0.4399,0,0,0,0.5757
2018-12-01 16:00:00,0.9247,0.8402,0.4863,0,0,0,0.5307
2018-12-01 17:00:00,0.9091,0.8039,0.5451,0,0,0,0.5301
2018-12-01 18:00:00,0.8674,0.7771,0.6026,0,0,0,0.5347
2018-12-01 19:00:00,0.8116,0.752,0.6775,0,0,0,0.5072
2018-12-01 20:00:00,0.8517,0.6615,0.7257,0,0,0,0.4404
2018-12-01 21:00:00,0.9421,0.6263,0.7295,0,0,0,0.4369
2018-12-01 22:00:00,0.9564,0.6037,0.7115,0,0,0,0.459
2018-12-01 23:00:00,0.9774,0.5657,0.6775,0,0,0,0.4435
2018-12-02 00:00:00,0.9869,0.4949,0.6469,0,0,0,0.4131
2018-12-02 01:00:00,0.9739,0.4339,0.6095,0,0,0,0.4037
2018-12-02 02:00:00,0.9574,0.4694,0.5674,0,0,0,0.3818
2018-12-02 03:00:00,0.9426,0.532,0.5692,0,0,0,0.375
2018-12-02 04:00:00,0.9349,0.5313,0.5916,0,0,0,0.3769
2018-12-02 05:00:00,0.9362,0.5302,0.5733,0,0,0,0.4352
2018-12-02 06:00:00,0.9412,0.592,0.5275,0,0,0,0.5034
2018-12-02 07:00:00,0.9198,0.6975,0.4596,0,0,0,0.5519
2018-12-02 08:00:00,0.8996,0.7662,0.4018,0,0,0,0.624
2018-12-02 09:00:00,0.9015,0.8129,0.3629,0,0,0,0.6906
2018-12-02 10:00:00,0.8982,0.8059,0.3582,0,0,0,0.7137
2018-12-02 11:00:00,0.8772,0.8027,0.3663,0,0,0,0.7309
2018-12-02 12:00:00,0.8899,0.7897,0.3658,0,0,0,0.7525
2018-12-02 13:00:00,0.9371,0.7866,0.3495,0,0,0,0.7449
2018-12-02 14:00:00,0.9596,0.7829,0.3658,0,0,0,0.7325
2018-12-02 15:00:00,0.9764,0.7837,0.3652,0,0,0,0.7365
2018-12-02 16:00:00,0.9697,0.7602,0.3636,0,0,0,0.754
2018-12-02 17:00:00,0.9517,0.725,0.3718,0,0,0,0.764
2018-12-02 18:00:00,0.9429,0.6803,0.385,0,0,0,0.7713
2018-12-02 19:00:00,0.9432,0.6754,0.4441,0,0,0,0.7736
2018-12-02 20:00:00,0.9024,0.7387,0.5176,0,0,0,0.7704
2018-12-02 21:00:00,0.8721,0.8427,0.5419,0,0,0,0.7893
2018-12-02 22:00:00,0.9056,0.8226,0.5594,0,0,0,0.8043
2018-12-02 23:00:00,0.9194,0.7997,0.5703,0,0,0,0.8328
2018-12-03 00:00:00,0.9236,0.7942,0.5883,0,0,0,0.8379
2018-12-03 01:00:00,0.9056,0.7789,0.6245,0,0,0,0.8317
2018-12-03 02:00:00,0.9038,0.7898,0.6615,0,0,0,0.7935
2018-12-03 03:00:00,0.91,0.7576,0.667,0,0,0,0.734
2018-12-03 04:00:00,0.8968,0.7903,0.6565,0,0,0,0.6487
2018-12-03 05:00:00,0.9182,0.7985,0.6648,0,0,0,0.5769
2018-12-03 06:00:00,0.9329,0.7949,0.7037,0,0,0,0.522
2018-12-03 07:00:00,0.9308,0.7819,0.7467,0,0,0,0.4725
2018-12-03 08:00:00,0.9424,0.7536,0.7834,0,0,0,0.4178
2018-12-03 09:00:00,0.9415,0.7316,0.8049,0,0,0,0.3743
2018-12-03 10:00:00,0.9497,0.7049,0.8096,0,0,0,0.3633
2018-12-03 11:00:00,0.9693,0.7354,0.8078,0,0,0,0.3731
2018-12-03 12:00:00,0.9825,0.7491,0.7759,0,0,0,0.3764
2018-12-03 13:00:00,0.9824,0.7276,0.6999,0,0,0,0.3696
2018-12-03 14:00:00,0.9728,0.6976,0.5945,0,0,0,0.3685
2018-12-03 15:00:00,0.9592,0.6823,0.4949,0,0,0,0.3776
2018-12-03 16:00:00,0.9194,0.6692,0.4362,0,0,0,0.3736
2018-12-03 17:00:00,0.8662,0.6361,0.4259,0,0,0,0.3555
2018-12-03 18:00:00,0.7949,0.6136,0.458,0,0,0,0.3368
2018-12-03 19:00:00,0.7301,0.5165,0.495,0,0,0,0.3277
2018-12-03 20:00:00,0.7093,0.4749,0.5413,0,0,0,0.3102
