hour,FR,BE,DE,CH,IT,ES,UK
2017-05-15 10:00:00,53.414,10.4805,67.75,7.371,34.247,30.828,39.172
2017-05-15 11:00:00,52.614,10.5425,67.468,6.904,34.512,30.994,38.8525
2017-05-15 12:00:00,51.737,10.46175,65.924,6.941,35.913,30.178,38.25
2017-05-15 13:00:00,50.199,10.48675,64.5865,6.859,37.144,29.512,38.0125
2017-05-15 14:00:00,48.92,10.46675,62.981,6.694,37.518,29.249,37.8825
2017-05-15 15:00:00,48.114,10.5505,62.43725,6.773,36.565,29.235,39.835
2017-05-15 16:00:00,49.152,10.56175,62.42675,6.516,35.272,28.801,40.6355
2017-05-15 17:00:00,49.786,10.2245,62.258,6.372,35.652,28.838,40.0715
2017-05-15 18:00:00,47.46,9.92925,59.8885,6.175,36.372,29.387,38.705
2017-05-15 19:00:00,46.932,9.8105,58.4225,6.006,36.004,30.576,37.45
2017-05-15 20:00:00,48.407,9.81225,55.45425,6.1,32.531,29.115,36.174
2017-05-15 21:00:00,49.403,9.25225,50.73775,6.009,29.444,26.647,32.363
2017-05-15 22:00:00,45.625,8.5455,47.8785,5.781,26.795,25.363,27.38
2017-05-15 23:00:00,42.422,8.093,45.96,5.894,25.083,24.078,24.1265
2017-05-16 00:00:00,40.694,7.809,44.85425,5.869,24.126,23.23,23.5885
2017-05-16 01:00:00,38.259,7.67925,45.12625,6.152,23.794,22.931,23.1075
2017-05-16 02:00:00,37.455,7.8415,46.46025,6.122,24.126,22.845,22.241
2017-05-16 03:00:00,39.2,8.164,49.77,5.944,25.003,23.214,22.1365
2017-05-16 04:00:00,42.875,9.0035,57.204,6.183,27.923,25.084,23.0765
2017-05-16 05:00:00,47.834,10.0025,62.942,6.242,33.399,27.378,28.996
2017-05-16 06:00:00,50.337,10.50225,66.16125,6.89,37.398,29.519,35.6475
2017-05-16 07:00:00,51.597,10.7995,67.04875,7.266,38.684,30.851,37.6975
2017-05-16 08:00:00,52.104,10.9605,68.40725,7.273,38.73,31.466,38.3375
2017-05-16 09:00:00,52.866,11.07775,69.6475,7.391,38.734,31.966,38.0365
2017-05-16 10:00:00,53.509,10.823,69.1715,7.615,36.393,32.231,38.3365
2017-05-16 11:00:00,52.785,10.8075,68.71375,7.149,36.152,32.415,38.277
2017-05-16 12:00:00,52.154,10.656,67.41575,7.306,37.453,31.398,38.0025
2017-05-16 13:00:00,50.908,10.70325,66.0235,7.223,38.05,30.886,37.867
2017-05-16 14:00:00,49.631,10.7465,64.3835,7.131,38.163,30.757,38.0245
2017-05-16 15:00:00,48.715,10.7855,63.95475,6.858,37.041,30.827,39.5925
2017-05-16 16:00:00,49.492,10.694,63.6615,6.462,36.079,30.405,39.8125
2017-05-16 17:00:00,49.814,10.4265,63.226,6.424,36.467,30.057,39.045
2017-05-16 18:00:00,47.524,10.0875,60.961,6.291,37.141,30.315,38.1735
2017-05-16 19:00:00,46.892,9.90125,59.325,6.133,36.839,31.291,37.233
2017-05-16 20:00:00,48.527,10.03075,55.84675,6.236,33.303,29.838,36.253
2017-05-16 21:00:00,49.315,9.53375,51.4075,6.111,29.988,27.311,33.2135
2017-05-16 22:00:00,45.349,8.8725,48.03725,5.66,27.209,25.807,28.9245
2017-05-16 23:00:00,42.127,8.453,45.98225,5.542,25.646,24.433,24.983
2017-05-17 00:00:00,40.316,8.137,44.952,5.652,24.843,23.62,24.4125
2017-05-17 01:00:00,37.747,8.0215,44.9315,5.73,24.37,23.294,23.861
2017-05-17 02:00:00,37.009,8.089,46.1675,5.912,24.419,23.116,23.322
2017-05-17 03:00:00,38.463,8.439,49.53775,5.756,25.133,23.498,23.217
2017-05-17 04:00:00,41.89,9.175,57.08225,5.893,28.186,25.066,24.244
2017-05-17 05:00:00,46.654,10.28825,63.22425,6.048,33.457,27.399,30.2125
2017-05-17 06:00:00,49.717,10.7905,66.5555,6.6,37.424,29.37,36.6205
2017-05-17 07:00:00,51.383,11.00875,67.38125,6.975,38.945,30.646,38.852
2017-05-17 08:00:00,52.235,11.22175,68.43875,6.988,39.434,31.329,39.6445
2017-05-17 09:00:00,53.058,11.3205,69.69475,7.149,39.275,31.708,39.5745
2017-05-17 10:00:00,53.853,11.01,69.10725,7.344,36.766,32.103,40.0735
2017-05-17 11:00:00,53.086,10.88875,68.4535,6.879,36.457,32.03,40.118
2017-05-17 12:00:00,52.915,10.78125,67.0985,6.901,37.412,31.034,39.758
2017-05-17 13:00:00,51.381,10.7645,65.99425,6.972,38.261,30.512,39.0365
2017-05-17 14:00:00,50.021,10.667,64.56975,6.697,38.477,30.372,38.8135
2017-05-17 15:00:00,48.91,10.69975,64.25175,6.58,37.397,30.335,39.9225
2017-05-17 16:00:00,49.67,10.59925,64.00375,6.425,36.642,30.069,40.5965
2017-05-17 17:00:00,49.995,10.25775,63.36475,6.505,36.791,29.837,40.094
2017-05-17 18:00:00,47.524,9.9725,61.29075,6.344,37.421,30.059,38.946
2017-05-17 19:00:00,46.568,9.739,60.16975,6.173,37.146,30.889,38.0345
2017-05-17 20:00:00,48.023,9.78675,57.95225,6.311,33.508,29.472,36.3675
2017-05-17 21:00:00,49.014,9.2405,53.2475,6.249,30.279,27.129,33.6435
2017-05-17 22:00:00,45.259,8.5825,49.20875,6.072,27.318,25.69,28.77
2017-05-17 23:00:00,42.107,8.32125,47.3705,6.226,25.606,24.358,25.2045
2017-05-18 00:00:00,40.46,8.092,46.50925,6.35,24.808,23.399,24.5915
2017-05-18 01:00:00,38.059,8.00625,46.33525,6.286,24.418,23.073,24.122
2017-05-18 02:00:00,37.109,8.12975,47.03,6.203,24.654,22.952,23.42
2017-05-18 03:00:00,38.728,8.46925,49.888,5.972,25.427,23.372,23.3175
2017-05-18 04:00:00,42.384,9.15375,57.5575,6.108,28.228,25.122,24.4855
2017-05-18 05:00:00,47.556,10.21025,63.619,6.095,33.565,27.489,30.5775
2017-05-18 06:00:00,50.653,10.69675,67.01625,6.697,37.799,29.649,36.747
2017-05-18 07:00:00,52.173,11.07975,68.0015,7.134,39.427,30.717,38.401
2017-05-18 08:00:00,53.346,11.13475,69.36525,7.214,39.381,31.177,38.4795
2017-05-18 09:00:00,54.118,11.24225,70.7205,7.402,39.115,31.541,38.185
2017-05-18 10:00:00,54.557,11.05375,69.96625,7.599,37.058,31.986,39.0245
2017-05-18 11:00:00,53.594,11.066,68.75925,7.081,36.914,31.861,39.3615
2017-05-18 12:00:00,53.07,10.949,67.59525,7.145,37.941,30.631,38.651
2017-05-18 13:00:00,51.586,10.81925,65.77,7.173,38.5,30.044,38.553
2017-05-18 14:00:00,50.202,10.70825,64.4485,7.27,38.752,29.82,39.0805
2017-05-18 15:00:00,49.298,10.789,63.93475,6.942,37.998,29.85,40.6135
2017-05-18 16:00:00,50.19,10.7155,63.406,6.764,37.4,29.555,40.781
2017-05-18 17:00:00,50.621,10.3565,62.587,6.7,37.388,29.404,40.3235
2017-05-18 18:00:00,47.659,9.985,60.014,6.523,37.861,29.555,39.262
2017-05-18 19:00:00,46.441,9.7665,58.301,6.262,37.354,30.455,37.857
2017-05-18 20:00:00,48.059,9.74925,55.00175,6.323,33.522,29.299,36.581
2017-05-18 21:00:00,48.816,9.346,50.46675,6.162,30.379,26.745,34.085
2017-05-18 22:00:00,44.979,8.7255,47.36325,5.853,27.523,25.414,29.5755
2017-05-18 23:00:00,41.998,8.28875,45.6245,5.995,25.833,24.078,25.822
2017-05-19 00:00:00,40.473,7.8285,44.8595,6.144,25.057,23.142,25.036
2017-05-19 01:00:00,38.297,7.6245,45.18025,6.167,24.718,22.763,24.0875
2017-05-19 02:00:00,37.921,7.68225,46.3735,6.113,24.934,22.649,23.514
2017-05-19 03:00:00,39.538,8.207,49.55975,5.891,25.396,23.056,23.485
2017-05-19 04:00:00,43.391,9.07375,56.90275,6.043,28.56,24.84,24.723
2017-05-19 05:00:00,48.503,10.2135,63.10225,6.284,34.108,27.375,30.4135
2017-05-19 06:00:00,51.485,10.751,66.282,6.895,38.649,29.477,36.9615
2017-05-19 07:00:00,52.968,11.09925,67.33975,7.433,40.14,30.572,39.261
2017-05-19 08:00:00,53.311,11.25175,68.26575,7.634,39.869,30.963,40.146
2017-05-19 09:00:00,53.84,11.33925,69.288,7.892,40.078,31.287,40.3355
2017-05-19 10:00:00,53.671,11.058,68.677,8.116,38.091,31.535,41.266
2017-05-19 11:00:00,52.43,10.9345,67.6135,7.685,37.406,31.512,41.045
2017-05-19 12:00:00,51.431,10.73325,65.9395,7.689,38.34,30.325,39.9955
2017-05-19 13:00:00,49.702,10.546,64.19675,7.602,38.215,29.324,39.089
2017-05-19 14:00:00,48.11,10.369,63.13575,7.616,38.19,29.049,38.3595
2017-05-19 15:00:00,47.309,10.44625,63.50475,7.313,37.126,28.946,38.996
2017-05-19 16:00:00,47.838,10.232,62.76,7.129,36.268,28.58,39.338
2017-05-19 17:00:00,47.93,10.01875,61.8965,6.944,36.478,28.437,39.0385
2017-05-19 18:00:00,46.025,9.80775,59.559,6.725,36.707,28.594,37.9555
2017-05-19 19:00:00,45.892,9.635,57.21425,6.645,36.032,29.315,36.713
2017-05-19 20:00:00,48.509,9.7375,54.01525,6.707,32.548,28.641,36.016
2017-05-19 21:00:00,49.778,9.2895,50.09825,6.509,29.784,26.434,33.2815
2017-05-19 22:00:00,45.902,8.6845,46.685,6.32,27.067,25.312,29.439
2017-05-19 23:00:00,42.563,8.3255,44.234,6.334,25.351,23.953,26.6115
2017-05-20 00:00:00,40.63,7.876,42.878,6.344,24.111,22.825,25.5455
2017-05-20 01:00:00,37.999,7.80275,42.86775,6.424,23.735,22.258,23.8585
2017-05-20 02:00:00,36.823,7.74475,42.94525,6.326,23.567,21.853,23.0135
2017-05-20 03:00:00,37.156,7.66425,42.80875,6.239,23.397,21.752,22.545
2017-05-20 04:00:00,37.712,7.7555,44.562,6.176,23.986,21.768,22.5335
2017-05-20 05:00:00,39.546,8.32525,48.19125,6.03,27.045,22.402,25.575
2017-05-20 06:00:00,42.275,9.034,52.59675,5.824,29.955,24.095,29.5085
2017-05-20 07:00:00,44.702,9.401,55.45,6.037,31.453,26.13,32.9745
2017-05-20 08:00:00,45.839,9.55625,56.95875,6.4,31.515,27.506,34.736
2017-05-20 09:00:00,46.612,9.68775,57.9035,6.727,31.199,27.932,35.237
2017-05-20 10:00:00,48.143,9.62,56.66425,6.759,30.18,27.99,35.4325
2017-05-20 11:00:00,46.48,9.405,54.756,6.844,28.687,27.989,35.1875
2017-05-20 12:00:00,44.666,9.112,52.38025,6.792,28.424,27.304,34.2855
2017-05-20 13:00:00,42.79,8.985,51.25075,6.75,28.401,26.178,32.726
2017-05-20 14:00:00,41.216,8.92925,50.69925,6.538,27.759,25.572,32.446
2017-05-20 15:00:00,40.878,9.01375,50.75775,6.372,27.761,25.342,33.524
2017-05-20 16:00:00,41.943,9.07925,51.22125,6.226,28.52,25.229,35.1425
2017-05-20 17:00:00,42.678,8.877,50.8535,5.839,29.509,25.44,35.4215
2017-05-20 18:00:00,41.717,8.66375,48.795,5.67,29.944,25.651,34.597
2017-05-20 19:00:00,41.929,8.6975,47.6285,5.547,30.045,26.862,32.991
2017-05-20 20:00:00,45.314,8.8315,46.88075,5.631,27.76,26.744,32.6905
2017-05-20 21:00:00,47.321,8.677,43.7625,5.684,25.659,24.937,30.615
2017-05-20 22:00:00,44.385,8.20675,40.62575,5.523,23.6,23.474,27.8175
2017-05-20 23:00:00,41.214,7.7695,38.4755,5.812,21.921,22.144,24.6655
2017-05-21 00:00:00,39.22,7.447,37.21225,5.811,20.933,21.189,23.892
2017-05-21 01:00:00,36.593,7.37425,36.8125,5.899,20.544,20.562,22.6225
2017-05-21 02:00:00,35.254,7.3525,37.04175,5.759,20.534,20.266,21.5585
2017-05-21 03:00:00,35.012,7.31375,36.9115,5.722,20.189,20.109,20.8015
2017-05-21 04:00:00,34.634,7.308,37.53875,5.657,19.602,20.009,20.3425
2017-05-21 05:00:00,35.557,7.559,40.01575,5.532,20.93,19.935,21.7475
2017-05-21 06:00:00,37.277,7.98825,43.87675,5.458,22.953,21.08,25.3245
2017-05-21 07:00:00,39.464,8.478,46.9725,5.527,24.788,22.845,29.387
2017-05-21 08:00:00,40.891,8.72325,49.15075,5.807,25.644,24.346,32.2755
2017-05-21 09:00:00,41.865,8.98075,50.99175,6.022,26.134,25.132,33.5565
2017-05-21 10:00:00,43.958,9.0715,50.35125,6.212,25.851,25.442,35.089
2017-05-21 11:00:00,42.313,8.76225,48.351,6.288,23.838,25.75,35.6605
2017-05-21 12:00:00,40.104,8.50025,46.667,5.907,23.296,25.583,35.018
2017-05-21 13:00:00,38.282,8.44075,45.88325,5.729,23.34,24.418,33.755
2017-05-21 14:00:00,37.088,8.36375,45.82775,5.877,23.076,23.691,33.114
2017-05-21 15:00:00,37.113,8.58375,47.251,5.954,23.625,23.488,33.641
2017-05-21 16:00:00,38.918,8.7165,48.606,5.881,24.695,23.678,35.0275
2017-05-21 17:00:00,40.857,8.8185,49.0255,5.875,26.104,24.155,35.1155
2017-05-21 18:00:00,40.683,8.8575,48.3605,5.266,27.949,25.069,34.7175
2017-05-21 19:00:00,41.277,8.7545,48.47675,5.263,29.202,26.334,33.899
2017-05-21 20:00:00,44.055,8.93475,48.69625,5.463,27.347,26.842,33.653
2017-05-21 21:00:00,45.51,8.503,45.6005,5.513,24.794,25.139,31.629
2017-05-21 22:00:00,42.351,7.8585,42.797,5.336,22.487,23.525,27.018
2017-05-21 23:00:00,39.613,7.4875,41.446,5.636,20.912,22.383,23.6155
2017-05-22 00:00:00,38.012,7.29875,40.93225,5.572,20.26,21.619,22.797
2017-05-22 01:00:00,35.757,7.21725,41.19725,5.801,20.154,21.124,21.734
2017-05-22 02:00:00,35.232,7.349,42.96225,5.796,20.677,21.163,21.3395
2017-05-22 03:00:00,37.385,7.7435,46.04175,5.733,21.668,21.818,20.939
2017-05-22 04:00:00,41.27,8.68525,54.28425,5.99,25.389,23.948,22.6345
2017-05-22 05:00:00,46.182,9.77575,60.68125,5.873,30.929,26.722,29.8345
2017-05-22 06:00:00,49.307,10.32175,64.35175,6.569,35.085,29.111,36.1035
2017-05-22 07:00:00,50.746,10.68575,65.17425,6.902,36.326,30.422,38.459
2017-05-22 08:00:00,51.343,10.72625,66.555,6.888,36.43,31.049,39.0663293187755
2017-05-22 09:00:00,52.187,10.80525,67.564,7.033,36.704,31.497,39.483
2017-05-22 10:00:00,52.918,10.63375,67.418,7.268,34.859,32.003,39.7105
2017-05-22 11:00:00,52.202,10.5875,66.435,6.843,34.881,32.161,39.86
2017-05-22 12:00:00,51.536,10.546,64.9535,6.914,36.348,31.222,39.543
2017-05-22 13:00:00,50.269,10.55175,64.01525,6.823,36.75,30.571,38.9885
2017-05-22 14:00:00,48.815,10.55275,62.78975,6.761,37.001,30.476,38.6145
2017-05-22 15:00:00,47.847,10.546,62.02525,6.638,36.109,30.484,40.234
2017-05-22 16:00:00,48.709,10.49525,61.555,6.438,35.344,30.064,40.0535
2017-05-22 17:00:00,49.346,10.19125,61.197,6.432,35.92,29.797,39.414
2017-05-22 18:00:00,46.925,9.774,59.37625,6.271,36.67,29.99,38.4065
2017-05-22 19:00:00,45.963,9.55625,57.92375,6.048,36.352,30.708,36.6125
2017-05-22 20:00:00,47.948,9.691,55.208,6.137,32.774,29.51,35.798
2017-05-22 21:00:00,48.896,9.21125,50.702,6.056,29.412,26.89,32.6775
2017-05-22 22:00:00,45.002,8.51925,46.97125,5.583,26.794,25.329,28.443
2017-05-22 23:00:00,41.781,8.0825,44.93475,5.311,25.208,24.077,25.7865
2017-05-23 00:00:00,39.988,7.8985,43.704,5.258,24.443,23.198,24.985
2017-05-23 01:00:00,37.642,7.807,44.0335,5.355,24.215,22.96,24.229
2017-05-23 02:00:00,36.913,7.7995,45.363,5.637,24.436,22.799,23.44
2017-05-23 03:00:00,38.341,8.0605,48.6565,5.48,24.991,23.216,23.1635
2017-05-23 04:00:00,41.752,8.773,56.436,5.396,28.222,25.036,24.8345
2017-05-23 05:00:00,46.806,9.753,62.0855,5.821,33.713,27.497,31.1985
2017-05-23 06:00:00,49.791,10.4275,65.2465,6.561,37.641,29.64,35.824
2017-05-23 07:00:00,51.396,10.73525,66.01775,6.865,38.991,30.87,38.232
2017-05-23 08:00:00,52.003,10.795,67.41875,6.965,38.988,31.638,39.071
2017-05-23 09:00:00,52.566,10.78125,68.5765,7.126,38.898,32.25,38.999
2017-05-23 10:00:00,53.288,10.6755,68.22625,7.414,36.884,32.805,39.4015
2017-05-23 11:00:00,52.467,10.70175,68.223,6.91,36.757,33.003,40.079
2017-05-23 12:00:00,51.952,10.6385,67.13575,7.1,38.164,32.069,39.4055
2017-05-23 13:00:00,50.574,10.55,66.27875,7.137,38.794,31.45,38.594
2017-05-23 14:00:00,49.213,10.5085,65.16325,7.18,38.946,31.491,38.278
2017-05-23 15:00:00,48.263,10.57,64.8715,7.228,38.356,31.503,39.584
2017-05-23 16:00:00,49.018,10.4175,64.16525,6.565,37.07,31.118,40.136
2017-05-23 17:00:00,49.209,10.18175,63.39075,6.581,37.069,30.851,39.494
2017-05-23 18:00:00,46.799,9.81475,61.42775,6.351,37.254,30.78,38.5205
2017-05-23 19:00:00,45.849,9.5625,59.37475,6.128,36.833,31.33,36.7545
2017-05-23 20:00:00,48.122,9.7625,56.2035,6.189,33.528,30.129,35.6485
2017-05-23 21:00:00,48.888,9.3295,51.59975,6.166,30.386,27.52,32.688
2017-05-23 22:00:00,44.97,8.745,48.506,5.849,27.749,26.053,28.3245
2017-05-23 23:00:00,41.812,8.30925,46.7,6.065,26.152,24.727,24.5645
2017-05-24 00:00:00,40.248,8.04175,45.47925,6.151,25.125,23.826,23.649
2017-05-24 01:00:00,37.81,7.90975,45.7275,6.185,24.834,23.421,22.66
2017-05-24 02:00:00,37.131,8.0065,46.4175,6.096,25.026,23.315,22.3745
2017-05-24 03:00:00,38.552,8.24,49.34875,5.795,25.681,23.803,22.296
2017-05-24 04:00:00,41.941,8.98225,56.85725,5.472,28.758,25.425,23.088
2017-05-24 05:00:00,46.923,10.0025,62.7695,5.948,34.039,27.817,29.518
2017-05-24 06:00:00,50.004,10.64975,66.0085,6.657,38.298,30.057,35.8065
2017-05-24 07:00:00,51.663,10.83825,66.79525,7.014,39.764,31.221,37.768
2017-05-24 08:00:00,52.086,10.935,67.7,7.256,39.321,31.967,37.529
2017-05-24 09:00:00,52.66,10.97475,68.8795,7.409,39.121,32.648,37.4695
2017-05-24 10:00:00,53.649,10.7445,68.56125,7.818,37.719,33.289,38.494
2017-05-24 11:00:00,53.057,10.69275,67.8365,7.141,37.89,33.339,39.472
2017-05-24 12:00:00,52.571,10.655,66.505,7.099,38.881,32.374,39.439
2017-05-24 13:00:00,51.048,10.62925,64.9435,7.01,39.347,31.92,38.9595708568974
2017-05-24 14:00:00,49.58,10.4765,63.37975,6.823,39.55,31.986,38.204
2017-05-24 15:00:00,48.376,10.3585,62.62425,6.526,38.489,32.069,39.0775
2017-05-24 16:00:00,48.49,10.14925,61.98975,6.316,37.749,31.697,39.4645
2017-05-24 17:00:00,48.196,9.8855,61.03925,6.182,37.501,31.417,40.3155
2017-05-24 18:00:00,46.161,9.493,58.29775,6.01,37.626,31.135,38.8075
2017-05-24 19:00:00,45.131,9.3655,55.80525,5.856,37.404,31.522,37.117
2017-05-24 20:00:00,47.791,9.70875,52.63975,5.968,34.142,30.396,36.0785
2017-05-24 21:00:00,48.674,9.243,48.2815,6.015,30.826,27.772,33.72
2017-05-24 22:00:00,44.662,8.5445,45.13975,5.649,28.072,26.415,29.5605
2017-05-24 23:00:00,41.132,8.2175,43.22875,5.368,26.281,25.034,26.576
2017-05-25 00:00:00,39.048,7.9305,41.96725,5.176,25.481,24.141,25.14
2017-05-25 01:00:00,36.495,7.7865,41.31475,5.426,25.257,23.81,23.586
2017-05-25 02:00:00,34.906,7.636,41.14775,5.632,25.223,23.622,23.08
2017-05-25 03:00:00,34.307,7.475,40.1895,5.485,25.939,23.95,22.881
2017-05-25 04:00:00,34.189,7.51925,39.99475,5.624,29.018,25.47,24.0015
2017-05-25 05:00:00,35.898,7.82825,43.02175,5.682,34.322,27.837,29.817
2017-05-25 06:00:00,38.431,8.3765,46.69925,5.841,38.383,30.056,35.867
2017-05-25 07:00:00,40.965,8.73375,49.17275,5.969,39.442,31.575,38.177
2017-05-25 08:00:00,42.436,8.87325,50.8485,6.076,39.39,32.467,39.052
2017-05-25 09:00:00,43.376,8.951,52.02675,6.247,39.393,33.184,39.6785
2017-05-25 10:00:00,45.315,8.87775,51.07175,6.207,37.253,33.82,40.4775
2017-05-25 11:00:00,44.095,8.6735,48.82575,6.242,36.902,33.991,40.9795
2017-05-25 12:00:00,42.519,8.36925,47.15825,6.148,38.029,33.104,40.536
2017-05-25 13:00:00,41.25,8.33625,46.54675,6.095,38.534,32.609,39.9595
2017-05-25 14:00:00,40.08,8.45725,46.124,6.044,38.72,32.724,39.4845
2017-05-25 15:00:00,39.865,8.626,46.747,6.055,37.386,32.855,40.31
2017-05-25 16:00:00,40.722,8.70225,47.41075,6.04,36.752,32.304,40.523
2017-05-25 17:00:00,41.651,8.699,47.90475,5.316,36.908,31.816,39.555
2017-05-25 18:00:00,40.844,8.62375,47.4815,5.242,37.101,31.591,38.696
2017-05-25 19:00:00,40.962,8.55875,47.123,5.167,37.021,31.854,36.885
2017-05-25 20:00:00,44.185,8.9355,46.83425,5.337,33.906,30.641,36.082
2017-05-25 21:00:00,45.551,8.5615,43.5145,5.541,30.728,28.262,33.9185
2017-05-25 22:00:00,41.779,7.9965,40.7765,5.317,27.891,26.882,29.616
2017-05-25 23:00:00,38.7,7.62775,39.21875,5.538,26.333,25.467,26.141
2017-05-26 00:00:00,36.958,7.379,38.28025,5.849,25.317,24.463,25.193
2017-05-26 01:00:00,34.519,7.18225,38.053,5.974,24.966,24.058,23.674
2017-05-26 02:00:00,33.752,7.24025,38.97175,5.831,25.263,23.807,23.1625
2017-05-26 03:00:00,34.655,7.32725,41.14525,5.552,25.959,24.214,21.237
2017-05-26 04:00:00,36.076,7.76625,46.706,5.549,29.089,25.593,22.8795
2017-05-26 05:00:00,38.858,8.46,52.39125,5.062,34.251,27.991,29.768
2017-05-26 06:00:00,42.158,9.134,56.62525,5.385,38.382,30.317,34.877
2017-05-26 07:00:00,44.878,9.49125,58.253,5.738,39.787,31.901,37.289
2017-05-26 08:00:00,46.219,9.622,59.90125,6.018,39.255,32.733,38.2085
2017-05-26 09:00:00,47.018,9.73425,61.0675,6.413,38.809,33.371,38.4395
2017-05-26 10:00:00,48.595,9.62175,60.66825,6.925,36.857,34.003,39.222
2017-05-26 11:00:00,47.859,9.41425,59.36325,6.781,36.372,33.995,39.3125
2017-05-26 12:00:00,47.064,9.34325,57.77375,6.919,37.499,32.791,38.7325
2017-05-26 13:00:00,45.757,9.32475,56.80025,6.966,37.62,32.013,37.9905
2017-05-26 14:00:00,44.789,9.3695,55.74325,6.9,37.625,31.924,37.168
2017-05-26 15:00:00,44.384,9.5205,55.7305,6.726,36.74,31.912,37.082
2017-05-26 16:00:00,45.094,9.48975,55.7695,5.822,36.055,31.447,36.9695
2017-05-26 17:00:00,44.908,9.2765,55.029,5.875,36.266,30.943,36.406
2017-05-26 18:00:00,43.129,9.07975,52.87325,5.744,36.355,30.613,35.1545
2017-05-26 19:00:00,42.548,8.8595,51.0675,5.571,36.14,30.931,33.337
2017-05-26 20:00:00,45.543,9.114,49.81875,5.708,33.357,29.817,32.7755
2017-05-26 21:00:00,46.551,8.77175,46.11225,5.807,30.514,27.903,31.3485
2017-05-26 22:00:00,42.62,8.16325,42.88875,5.485,27.702,26.74,28.2195
2017-05-26 23:00:00,39.259,7.80275,41.40875,5.283,26.128,25.153,25.426
2017-05-27 00:00:00,37.34,7.56075,40.26125,5.345,25.103,24.032,24.164
2017-05-27 01:00:00,35.083,7.50175,39.72825,5.658,24.633,23.446,22.6205
2017-05-27 02:00:00,33.965,7.40875,39.92175,5.698,24.508,22.984,20.9415
2017-05-27 03:00:00,33.917,7.27225,40.266,5.63,23.822,22.694,19.554
2017-05-27 04:00:00,34.067,7.43175,42.55225,5.512,24.737,22.599,19.5605
2017-05-27 05:00:00,35.658,7.9085,46.119,5.623,27.815,22.894,22.7725
2017-05-27 06:00:00,38.536,8.533,50.37025,5.484,30.633,24.807,27.4885
2017-05-27 07:00:00,41.554,9.0435,53.5595,5.812,32.035,27.041,31.098
2017-05-27 08:00:00,43.15,9.31275,55.17475,6.199,31.781,28.596,33.4735
2017-05-27 09:00:00,44.181,9.40525,56.0255,6.486,30.905,29.102,33.8595
2017-05-27 10:00:00,45.871,9.4415,55.25875,6.584,29.535,29.44,33.9435
2017-05-27 11:00:00,44.925,9.21675,53.28625,6.565,28.105,29.661,33.9025
2017-05-27 12:00:00,43.93,9.08625,51.763,6.544,27.596,29.055,32.639
2017-05-27 13:00:00,42.691,8.99475,51.14025,6.456,27.641,27.883,31.192
2017-05-27 14:00:00,41.679,9.098,50.883,6.427,28.228,27.19,30.439
2017-05-27 15:00:00,41.515,9.093,51.357,6.363,28.936,27.078,31.1325
2017-05-27 16:00:00,42.476,9.11775,51.98575,6.415,29.904,27.047,32.003
2017-05-27 17:00:00,42.665,9.0115,51.62175,5.507,30.698,27.012,32.058
2017-05-27 18:00:00,41.267,8.84075,49.856,5.403,30.969,27.246,31.209
2017-05-27 19:00:00,41.215,8.83575,48.24525,5.413,31.165,28.341,30.2985
2017-05-27 20:00:00,44.372,9.01175,47.91375,5.508,29.199,27.862,30.1375
2017-05-27 21:00:00,45.846,8.73425,45.096,5.657,27.05,26.021,28.952
2017-05-27 22:00:00,42.049,8.18675,41.91275,5.457,25.138,24.471,26.4765
2017-05-27 23:00:00,38.774,7.81925,39.50025,5.662,23.275,23.166,23.5645
2017-05-28 00:00:00,36.708,7.63125,37.913,5.811,22.094,22.072,22.307
2017-05-28 01:00:00,34.081,7.50775,36.942,5.836,21.497,21.411,20.6155
2017-05-28 02:00:00,32.795,7.45775,36.50775,5.652,21.395,21.041,19.707
2017-05-28 03:00:00,32.166,7.24925,35.89125,5.454,20.83,20.839,19.007
2017-05-28 04:00:00,31.505,7.18925,37.10275,5.281,20.276,20.504,18.085
2017-05-28 05:00:00,32.639,7.59375,39.7845,5.229,21.541,20.355,20.0695
2017-05-28 06:00:00,34.902,8.075,43.48125,5.365,23.429,21.432,22.9135
2017-05-28 07:00:00,37.683,8.038,46.345,5.581,24.967,23.15,26.813
2017-05-28 08:00:00,39.71,8.3485,49.20075,5.843,25.474,24.756,29.583
