hour,FR,BE,DE,CH,IT,ES,UK
2015-01-12 08:00,0.587560201,0.171428571,0.425377834,0.154330709,0.358969447,0.4795,0.453506908
2015-01-12 09:00,0.595347884,0.182857143,0.425377834,0.152755906,0.358299014,0.4695,0.513283741
2015-01-12 10:00,0.591249103,0.188571429,0.425188917,0.155905512,0.32630974,0.474,0.534803401
2015-01-12 11:00,0.566861359,0.2,0.424055416,0.155905512,0.245474571,0.4645,0.446333688
2015-01-12 12:00,0.537452608,0.2,0.422292191,0.155905512,0.246145005,0.459,0.446333688
2015-01-12 13:00,0.509785839,0.2,0.422292191,0.157480315,0.279954027,0.46,0.437832094
2015-01-12 14:00,0.508658674,0.182857143,0.422292191,0.159055118,0.305430514,0.471,0.436503719
2015-01-12 15:00,0.528127882,0.182857143,0.420403023,0.157480315,0.369792166,0.497,0.438894793
2015-01-12 16:00,0.561123066,0.188571429,0.417884131,0.157480315,0.421224021,0.489,0.5358661
2015-01-12 17:00,0.608054104,0.188571429,0.417758186,0.157480315,0.422469112,0.5135,0.541976621
2015-01-12 18:00,0.606004714,0.2,0.417065491,0.155905512,0.342879035,0.5095,0.533209352
2015-01-12 19:00,0.558458858,0.205714286,0.416372796,0.155905512,0.287711905,0.5155,0.494155154
2015-01-12 20:00,0.519520443,0.2,0.415428212,0.155905512,0.246336558,0.546,0.433846971
2015-01-12 21:00,0.50742904,0.2,0.412405542,0.157480315,0.221817834,0.5185,0.409670563
2015-01-12 22:00,0.498001844,0.194285714,0.411964736,0.159055118,0.207642946,0.4575,0.409404888
2015-01-12 23:00,0.489086997,0.194285714,0.41209068,0.159055118,0.176515659,0.4105,0.408342189
2015-01-13 00:00,0.471769649,0.188571429,0.411901763,0.159055118,0.152954698,0.3895,0.39957492
2015-01-13 01:00,0.46295727,0.194285714,0.410012594,0.160629921,0.148740542,0.3855,0.396918172
2015-01-13 02:00,0.468490624,0.2,0.407241814,0.159055118,0.145101044,0.378,0.404888417
2015-01-13 03:00,0.472384466,0.2,0.403715365,0.159055118,0.143760176,0.37,0.392136026
2015-01-13 04:00,0.480069679,0.2,0.40302267,0.159055118,0.144813715,0.3725,0.397715197
2015-01-13 05:00,0.506096936,0.2,0.405289673,0.160629921,0.188870798,0.377,0.399043571
2015-01-13 06:00,0.562045292,0.2,0.407745592,0.160629921,0.262810076,0.397,0.3934644
2015-01-13 07:00,0.597499744,0.2,0.407745592,0.160629921,0.343357916,0.478,0.451381509
2015-01-13 08:00,0.606722,0.211428571,0.405982368,0.160629921,0.353605976,0.4885,0.501328374
2015-01-13 09:00,0.601905933,0.217142857,0.405667506,0.160629921,0.319605402,0.465,0.465727949
2015-01-13 10:00,0.598831848,0.217142857,0.404282116,0.160629921,0.267407336,0.468,0.465727949
2015-01-13 11:00,0.601393585,0.205714286,0.405352645,0.160629921,0.207930275,0.4675,0.465993624
2015-01-13 12:00,0.568500871,0.194285714,0.404848866,0.160629921,0.206110526,0.4735,0.464930925
2015-01-13 13:00,0.525566144,0.2,0.406612091,0.160629921,0.253136673,0.463,0.460680128
2015-01-13 14:00,0.508863613,0.205714286,0.408312343,0.160629921,0.26577914,0.469,0.462008502
2015-01-13 15:00,0.520237729,0.211428571,0.408312343,0.160629921,0.313284168,0.4795,0.4641339
2015-01-13 16:00,0.548314376,0.222857143,0.408690176,0.160629921,0.400153242,0.5065,0.514080765
2015-01-13 17:00,0.59627011,0.228571429,0.405730479,0.160629921,0.396705296,0.536,0.550743889
2015-01-13 18:00,0.594835536,0.222857143,0.403085642,0.160629921,0.334450723,0.5385,0.543836344
2015-01-13 19:00,0.5539502,0.222857143,0.402329975,0.160629921,0.250167608,0.565,0.54357067
2015-01-13 20:00,0.524643918,0.217142857,0.401133501,0.160629921,0.209175366,0.577,0.532146652
2015-01-13 21:00,0.511220412,0.217142857,0.40138539,0.159055118,0.198448424,0.542,0.463868225
2015-01-13 22:00,0.498104314,0.222857143,0.400566751,0.159055118,0.167895795,0.524,0.468384697
2015-01-13 23:00,0.4820166,0.222857143,0.396788413,0.159055118,0.140408007,0.4925,0.448459086
2015-01-14 00:00,0.467465929,0.228571429,0.395214106,0.157480315,0.135523417,0.4205,0.451115834
2015-01-14 01:00,0.458141203,0.228571429,0.394395466,0.155905512,0.134374102,0.4145,0.437832094
2015-01-14 02:00,0.45240291,0.222857143,0.392947103,0.155905512,0.133703668,0.416,0.423219979
2015-01-14 03:00,0.458448612,0.217142857,0.391435768,0.154330709,0.13083038,0.4135,0.401965994
2015-01-14 04:00,0.475048673,0.211428571,0.390617128,0.154330709,0.133320563,0.412,0.398246546
2015-01-14 05:00,0.501588277,0.211428571,0.390554156,0.154330709,0.17546212,0.42,0.389744952
2015-01-14 06:00,0.55190081,0.211428571,0.390869018,0.146456693,0.314625036,0.4525,0.406216791
2015-01-14 07:00,0.585305872,0.211428571,0.390239295,0.148031496,0.363662484,0.5105,0.470244421
2015-01-14 08:00,0.600983707,0.217142857,0.392380353,0.148031496,0.356383488,0.4955,0.469713071
2015-01-14 09:00,0.605184957,0.222857143,0.389357683,0.148031496,0.300067043,0.517,0.469713071
2015-01-14 10:00,0.595347884,0.222857143,0.388350126,0.148031496,0.269993296,0.51,0.472104145
2015-01-14 11:00,0.580592274,0.222857143,0.387846348,0.148031496,0.20266258,0.5425,0.476886291
2015-01-14 12:00,0.560610718,0.211428571,0.391687657,0.146456693,0.202375251,0.5155,0.475557917
2015-01-14 13:00,0.525361205,0.2,0.394206549,0.14488189,0.248539412,0.55,0.466790648
2015-01-14 14:00,0.51152782,0.205714286,0.39697733,0.141732283,0.279858251,0.5325,0.469181722
2015-01-14 15:00,0.521774772,0.222857143,0.399937028,0.141732283,0.360884973,0.541,0.476089267
2015-01-14 16:00,0.593400963,0.222857143,0.401259446,0.141732283,0.424671966,0.534,0.554463337
2015-01-14 17:00,0.634081361,0.222857143,0.402078086,0.141732283,0.392299588,0.55,0.551540914
2015-01-14 18:00,0.62783072,0.222857143,0.405478589,0.14015748,0.358107461,0.545,0.530552604
2015-01-14 19:00,0.581104621,0.222857143,0.404848866,0.138582677,0.293650034,0.542,0.404622742
2015-01-14 20:00,0.525873553,0.222857143,0.405415617,0.135433071,0.23628005,0.5405,0.411264612
2015-01-14 21:00,0.501998156,0.217142857,0.408186398,0.133858268,0.192127191,0.514,0.416312434
2015-01-14 22:00,0.482221539,0.217142857,0.41070529,0.132283465,0.170002873,0.5055,0.38575983
2015-01-14 23:00,0.478327698,0.217142857,0.410453401,0.130708661,0.146920793,0.462,0.36370882
2015-01-15 00:00,0.464391843,0.217142857,0.411901763,0.130708661,0.138684034,0.3975,0.346439957
2015-01-15 01:00,0.463879496,0.222857143,0.409319899,0.130708661,0.136768509,0.399,0.344048884
2015-01-15 02:00,0.464596782,0.222857143,0.406360202,0.130708661,0.133320563,0.4105,0.35042508
2015-01-15 03:00,0.467875807,0.222857143,0.401007557,0.130708661,0.138492482,0.412,0.345642933
2015-01-15 04:00,0.477610411,0.222857143,0.399496222,0.130708661,0.149985634,0.4095,0.350690755
2015-01-15 05:00,0.500870991,0.222857143,0.398047859,0.129133858,0.210899339,0.4095,0.348034006
2015-01-15 06:00,0.580899682,0.222857143,0.399748111,0.129133858,0.282539987,0.4305,0.362114772
2015-01-15 07:00,0.614202275,0.217142857,0.400062972,0.129133858,0.358203237,0.447,0.457226355
2015-01-15 08:00,0.610205964,0.205714286,0.398047859,0.129133858,0.36069342,0.4675,0.47848034
2015-01-15 09:00,0.615944257,0.205714286,0.399118388,0.125984252,0.325830859,0.4775,0.412592986
2015-01-15 10:00,0.611640537,0.211428571,0.397732997,0.125984252,0.320850493,0.494,0.395855473
2015-01-15 11:00,0.596884927,0.211428571,0.397544081,0.130708661,0.237525141,0.503,0.394527099
2015-01-15 12:00,0.579670048,0.222857143,0.397544081,0.135433071,0.225840437,0.556,0.406216791
2015-01-15 13:00,0.548826724,0.228571429,0.398866499,0.135433071,0.252370463,0.5035,0.4282678
2015-01-15 14:00,0.535608157,0.222857143,0.400944584,0.135433071,0.297672637,0.564,0.424814028
2015-01-15 15:00,0.541551388,0.217142857,0.403211587,0.135433071,0.356958146,0.519,0.422688629
2015-01-15 16:00,0.580899682,0.217142857,0.405604534,0.135433071,0.424001532,0.5635,0.415515409
2015-01-15 17:00,0.638590019,0.222857143,0.405730479,0.135433071,0.415573221,0.5985,0.481934113
2015-01-15 18:00,0.638692489,0.217142857,0.405352645,0.133858268,0.372857006,0.6335,0.455897981
2015-01-15 19:00,0.589302183,0.217142857,0.404534005,0.127559055,0.301982569,0.636,0.424017003
2015-01-15 20:00,0.540321754,0.217142857,0.40163728,0.119685039,0.282635763,0.625,0.389213603
2015-01-15 21:00,0.508556205,0.205714286,0.399307305,0.116535433,0.254285988,0.5945,0.385494155
2015-01-15 22:00,0.492058613,0.2,0.395780856,0.119685039,0.207259841,0.5425,0.379383634
2015-01-15 23:00,0.483861051,0.194285714,0.390869018,0.119685039,0.188679245,0.5425,0.374070138
2015-01-16 00:00,0.474126447,0.194285714,0.385894207,0.119685039,0.173067714,0.5355,0.365568544
2015-01-16 01:00,0.464494313,0.194285714,0.386146096,0.119685039,0.170481755,0.5325,0.356801275
2015-01-16 02:00,0.459575776,0.2,0.387720403,0.118110236,0.164543626,0.537,0.356004251
2015-01-16 03:00,0.462137514,0.2,0.386146096,0.116535433,0.161383009,0.536,0.351487779
2015-01-16 04:00,0.459268368,0.2,0.384634761,0.116535433,0.157935064,0.522,0.352816153
2015-01-16 05:00,0.512347577,0.194285714,0.383942065,0.116535433,0.16521406,0.5455,0.363974495
2015-01-16 06:00,0.60047136,0.188571429,0.383186398,0.11496063,0.192606072,0.565,0.376992561
2015-01-16 07:00,0.628752946,0.182857143,0.384634761,0.11496063,0.269418638,0.589,0.456695005
2015-01-16 08:00,0.633773952,0.182857143,0.384823678,0.113385827,0.297385308,0.61,0.416312434
2015-01-16 09:00,0.628445537,0.171428571,0.383627204,0.113385827,0.286849919,0.6165,0.402763018
2015-01-16 10:00,0.6258838,0.171428571,0.384382872,0.113385827,0.21319797,0.6145,0.410201913
2015-01-16 11:00,0.621067732,0.182857143,0.382808564,0.113385827,0.177090317,0.5775,0.409936238
2015-01-16 12:00,0.611128189,0.2,0.384634761,0.113385827,0.173546595,0.5385,0.39957492
2015-01-16 13:00,0.591454042,0.188571429,0.388287154,0.113385827,0.172493056,0.527,0.378320935
2015-01-16 14:00,0.593298494,0.194285714,0.392002519,0.113385827,0.171056412,0.535,0.359458023
2015-01-16 15:00,0.61307511,0.194285714,0.394647355,0.11496063,0.204961211,0.564,0.366099894
2015-01-16 16:00,0.629880111,0.194285714,0.394521411,0.11496063,0.293650034,0.5945,0.410201913
2015-01-16 17:00,0.651501178,0.188571429,0.394647355,0.116535433,0.354755292,0.6075,0.434909671
2015-01-16 18:00,0.652218465,0.194285714,0.394143577,0.116535433,0.361076525,0.613,0.454303932
2015-01-16 19:00,0.628548007,0.194285714,0.395465995,0.11496063,0.231682789,0.6145,0.415515409
2015-01-16 20:00,0.603033098,0.194285714,0.39779597,0.11496063,0.194808926,0.617,0.373007439
2015-01-16 21:00,0.578952762,0.194285714,0.397984887,0.113385827,0.177186093,0.5905,0.365568544
2015-01-16 22:00,0.588482426,0.188571429,0.395717884,0.113385827,0.158318169,0.564,0.354144527
2015-01-16 23:00,0.563479865,0.194285714,0.394143577,0.113385827,0.151518054,0.538,0.351222104
2015-01-17 00:00,0.54124398,0.194285714,0.393765743,0.113385827,0.136576956,0.528,0.342454835
2015-01-17 01:00,0.521569833,0.194285714,0.393073048,0.111811024,0.132841682,0.521,0.318544102
2015-01-17 02:00,0.513167333,0.194285714,0.393261965,0.111811024,0.133607892,0.488,0.319606801
2015-01-17 03:00,0.511937699,0.194285714,0.393450882,0.11023622,0.131500814,0.4885,0.317481403
2015-01-17 04:00,0.512859924,0.194285714,0.395025189,0.108661417,0.122497845,0.463,0.317215728
2015-01-17 05:00,0.518495748,0.194285714,0.39534005,0.108661417,0.128819079,0.4625,0.324654623
2015-01-17 06:00,0.532431602,0.194285714,0.397607053,0.108661417,0.145867254,0.4695,0.327842721
2015-01-17 07:00,0.581207091,0.2,0.398488665,0.108661417,0.16291543,0.5205,0.400903294
2015-01-17 08:00,0.623014653,0.194285714,0.398803526,0.108661417,0.167608467,0.5855,0.421891605
2015-01-17 09:00,0.631929501,0.194285714,0.401007557,0.108661417,0.155061776,0.5955,0.524707758
2015-01-17 10:00,0.600676299,0.194285714,0.401889169,0.105511811,0.156402643,0.594,0.503719447
2015-01-17 11:00,0.596782457,0.194285714,0.403085642,0.105511811,0.133033234,0.5745,0.433846971
2015-01-17 12:00,0.567373706,0.188571429,0.402392947,0.107086614,0.133033234,0.559,0.408873539
2015-01-17 13:00,0.567066298,0.188571429,0.402833753,0.107086614,0.131883919,0.5525,0.34989373
2015-01-17 14:00,0.561737883,0.194285714,0.4052267,0.107086614,0.13954602,0.553,0.34989373
2015-01-17 15:00,0.556614407,0.194285714,0.40988665,0.107086614,0.186476391,0.5505,0.357332625
2015-01-17 16:00,0.580284865,0.2,0.412405542,0.107086614,0.267694665,0.555,0.375398512
2015-01-17 17:00,0.629777641,0.2,0.413413098,0.107086614,0.304376975,0.575,0.506907545
2015-01-17 18:00,0.627215903,0.2,0.412342569,0.107086614,0.315103917,0.5905,0.506907545
2015-01-17 19:00,0.587252792,0.2,0.411335013,0.107086614,0.299683938,0.5975,0.477417641
2015-01-17 20:00,0.5707552,0.2,0.408690176,0.108661417,0.233694091,0.5945,0.369553666
2015-01-17 21:00,0.569013219,0.2,0.40686398,0.107086614,0.16032947,0.5755,0.336344315
2015-01-17 22:00,0.55179834,0.2,0.405604534,0.107086614,0.147878556,0.557,0.334218916
2015-01-17 23:00,0.522082181,0.2,0.40604534,0.108661417,0.15314625,0.511,0.319341126
2015-01-18 00:00,0.515421662,0.2,0.407304786,0.108661417,0.131883919,0.4905,0.314824655
2015-01-18 01:00,0.509068552,0.2,0.404974811,0.11023622,0.115506178,0.4575,0.302869288
2015-01-18 02:00,0.509273491,0.2,0.403526448,0.11023622,0.111483574,0.4525,0.302603613
2015-01-18 03:00,0.50527718,0.2,0.403085642,0.11023622,0.109663825,0.4585,0.291445271
2015-01-18 04:00,0.495952454,0.2,0.402770781,0.108661417,0.107652524,0.465,0.290116897
2015-01-18 05:00,0.505789528,0.2,0.40163728,0.11023622,0.144334834,0.4605,0.289851222
2015-01-18 06:00,0.510913003,0.194285714,0.400314861,0.135433071,0.235034958,0.49,0.287460149
2015-01-18 07:00,0.524438979,0.194285714,0.398803526,0.137007874,0.324585768,0.475,0.31455898
2015-01-18 08:00,0.55190081,0.194285714,0.397166247,0.137007874,0.332056316,0.545,0.318809777
2015-01-18 09:00,0.559381084,0.194285714,0.393828715,0.137007874,0.263863615,0.556,0.3217322
2015-01-18 10:00,0.567578645,0.194285714,0.391246851,0.137007874,0.233406762,0.543,0.325185972
2015-01-18 11:00,0.572702121,0.2,0.389861461,0.137007874,0.211569773,0.556,0.325451647
2015-01-18 12:00,0.543703248,0.205714286,0.389798489,0.135433071,0.200172397,0.5495,0.367959617
2015-01-18 13:00,0.517163644,0.205714286,0.390176322,0.130708661,0.203237238,0.5495,0.35042508
2015-01-18 14:00,0.512962394,0.205714286,0.39175063,0.130708661,0.227851738,0.545,0.32837407
2015-01-18 15:00,0.509888308,0.2,0.392191436,0.130708661,0.309836223,0.541,0.350159405
2015-01-18 16:00,0.529050108,0.2,0.391939547,0.135433071,0.416914089,0.546,0.429330499
2015-01-18 17:00,0.574546572,0.205714286,0.391498741,0.14015748,0.414615458,0.5815,0.54303932
2015-01-18 18:00,0.609386208,0.205714286,0.393198992,0.113385827,0.377933148,0.605,0.489107333
2015-01-18 19:00,0.591146634,0.205714286,0.393010076,0.111811024,0.311081314,0.6275,0.351753454
2015-01-18 20:00,0.567168767,0.205714286,0.392065491,0.111811024,0.226127766,0.6425,0.345908608
2015-01-18 21:00,0.576595963,0.205714286,0.39093199,0.11023622,0.19164831,0.638,0.320138151
2015-01-18 22:00,0.578030536,0.205714286,0.38929471,0.11023622,0.169715544,0.608,0.301540914
2015-01-18 23:00,0.53919459,0.205714286,0.391183879,0.11023622,0.17316349,0.5545,0.286131775
2015-01-19 00:00,0.506609284,0.205714286,0.393513854,0.108661417,0.140791112,0.4985,0.284537726
2015-01-19 01:00,0.49902654,0.211428571,0.392506297,0.107086614,0.125754238,0.4955,0.27151966
2015-01-19 02:00,0.4904191,0.211428571,0.389609572,0.107086614,0.118475242,0.4945,0.27205101
2015-01-19 03:00,0.485910442,0.211428571,0.386397985,0.105511811,0.122402069,0.4835,0.273113709
2015-01-19 04:00,0.483348704,0.211428571,0.384571788,0.105511811,0.144813715,0.4885,0.27205101
2015-01-19 05:00,0.543190901,0.211428571,0.383501259,0.105511811,0.199789292,0.5025,0.27098831
2015-01-19 06:00,0.601393585,0.211428571,0.383627204,0.141732283,0.253807107,0.518,0.261424017
2015-01-19 07:00,0.625678861,0.205714286,0.380856423,0.143307087,0.32401111,0.569,0.288257173
2015-01-19 08:00,0.641869044,0.211428571,0.380667506,0.148031496,0.33196054,0.56,0.290382572
2015-01-19 09:00,0.656932063,0.211428571,0.381549118,0.149606299,0.272483479,0.5665,0.302072264
2015-01-19 10:00,0.653653038,0.222857143,0.382808564,0.149606299,0.243367494,0.5835,0.368490967
2015-01-19 11:00,0.656419715,0.228571429,0.385516373,0.149606299,0.211569773,0.62,0.293836344
2015-01-19 12:00,0.635413464,0.222857143,0.386838791,0.151181102,0.209941576,0.617,0.354144527
2015-01-19 13:00,0.607849165,0.234285714,0.388853904,0.151181102,0.215879705,0.6025,0.274973433
2015-01-19 14:00,0.586842914,0.228571429,0.391435768,0.151181102,0.247773202,0.612,0.284537726
2015-01-19 15:00,0.595655293,0.228571429,0.39395466,0.149606299,0.345464994,0.6095,0.308182784
2015-01-19 16:00,0.64904191,0.228571429,0.397355164,0.149606299,0.436835552,0.623,0.445270988
2015-01-19 17:00,0.668408648,0.228571429,0.402644836,0.149606299,0.426683268,0.6425,0.527630181
2015-01-19 18:00,0.671175325,0.228571429,0.405793451,0.133858268,0.394598219,0.637166667,0.469713071
2015-01-19 19:00,0.629060355,0.234285714,0.40768262,0.132283465,0.3175941,0.631833333,0.496014878
2015-01-19 20:00,0.594323189,0.234285714,0.40824937,0.129133858,0.270089072,0.6265,0.366099894
2015-01-19 21:00,0.602418281,0.234285714,0.41209068,0.125984252,0.235034958,0.6125,0.304197662
2015-01-19 22:00,0.590429347,0.234285714,0.415743073,0.124409449,0.213006417,0.5935,0.282412327
2015-01-19 23:00,0.566246542,0.228571429,0.414483627,0.124409449,0.170769083,0.5525,0.269394261
2015-01-20 00:00,0.542781023,0.228571429,0.411586902,0.122834646,0.149698305,0.501,0.269925611
2015-01-20 01:00,0.533046419,0.228571429,0.415743073,0.119685039,0.125850014,0.4725,0.22794899
2015-01-20 02:00,0.52003279,0.228571429,0.414798489,0.116535433,0.123934489,0.4685,0.222635494
2015-01-20 03:00,0.524541449,0.228571429,0.41209068,0.11023622,0.124221818,0.468,0.217853348
2015-01-20 04:00,0.533763705,0.234285714,0.409445844,0.108661417,0.1682789,0.485,0.215462274
2015-01-20 05:00,0.561737883,0.228571429,0.405982368,0.108661417,0.219231874,0.5135,0.219713071
2015-01-20 06:00,0.623219592,0.222857143,0.40988665,0.127559055,0.313858826,0.564,0.223432519
2015-01-20 07:00,0.646070294,0.217142857,0.409760705,0.14015748,0.370654152,0.605,0.25664187
2015-01-20 08:00,0.670458039,0.217142857,0.410012594,0.143307087,0.374389426,0.6385,0.263018066
2015-01-20 09:00,0.669125935,0.228571429,0.408753149,0.14488189,0.313571497,0.6425,0.287725824
2015-01-20 10:00,0.674966697,0.234285714,0.407367758,0.14488189,0.249497175,0.645,0.275504782
2015-01-20 11:00,0.667076545,0.24,0.409319899,0.146456693,0.193372282,0.643,0.299149841
2015-01-20 12:00,0.652730813,0.24,0.409508816,0.148031496,0.174121253,0.64,0.301806589
2015-01-20 13:00,0.633364074,0.24,0.411523929,0.149606299,0.187242601,0.6295,0.283209352
2015-01-20 14:00,0.604365201,0.234285714,0.413979849,0.149606299,0.266736903,0.628,0.296227418
2015-01-20 15:00,0.632339379,0.228571429,0.339420655,0.14488189,0.376017623,0.6275,0.313496281
2015-01-20 16:00,0.646172764,0.24,0.418702771,0.143307087,0.446796284,0.635,0.423485654
2015-01-20 17:00,0.664617276,0.24,0.419710327,0.143307087,0.471219232,0.649,0.443676939
2015-01-20 18:00,0.661338252,0.234285714,0.423173804,0.125984252,0.442582128,0.655,0.367693943
2015-01-20 19:00,0.617686238,0.234285714,0.427329975,0.124409449,0.326692846,0.65,0.308448459
